45,108,5.193265
45,109,4.628175
45,110,5.147815
45,111,3.888444
45,112,4.087787
45,113,4.402272
45,114,3.770942
45,115,3.966106
45,116,4.149699
45,117,4.185690
45,118,5.748043
45,119,6.067125
45,120,3.766962
45,121,4.652956
45,122,3.579106
45,123,5.775812
45,124,3.689173
45,125,4.487761
45,126,4.851804
45,127,3.546830
45,128,3.549648
45,129,4.389761
45,130,4.658326
45,131,5.116640
45,132,5.536244
45,133,4.429447
45,134,3.726929
45,135,4.138840
45,136,5.352569
45,137,4.392038
45,138,4.135215
45,139,3.438023
45,140,4.343961
45,141,4.554119
45,142,4.192851
45,143,3.766962
45,144,4.781213
45,145,4.654031
45,146,4.207137
45,147,3.871692
45,148,4.006245
45,149,4.150904
45,150,3.671512
46,1,0.591608
46,2,0.141421
46,3,0.264575
46,4,0.264575
46,5,0.640312
46,6,1.126943
46,7,0.447214
46,8,0.469042
46,9,0.424264
46,10,0.264575
46,11,0.932738
46,12,0.458258
46,13,0.200000
46,14,0.616441
46,15,1.431782
46,16,1.670329
46,17,1.090871
46,18,0.583095
46,19,1.240967
46,20,0.860233
46,21,0.787401
46,22,0.774597
46,23,0.754983
46,24,0.556776
46,25,0.648074
46,26,0.300000
46,27,0.500000
46,28,0.655744
46,29,0.574456
46,30,0.316228
46,31,0.244949
46,32,0.734847
46,33,1.191638
46,34,1.392839
46,35,0.264575
46,36,0.360555
46,37,0.871780
46,38,0.264575
46,39,0.424264
46,40,0.519615
46,41,0.547723
46,42,0.768115
46,43,0.469042
46,44,0.648074
46,45,0.994987
46,47,0.883176
46,48,0.300000
46,49,0.871780
46,50,0.374166
46,51,4.120680
46,52,3.694591
46,53,4.255585
46,54,2.956349
46,55,3.822303
46,56,3.385262
46,57,3.862642
46,58,2.114237
46,59,3.806573
46,60,2.776689
46,61,2.437212
46,62,3.238827
46,63,3.054505
46,64,3.714835
46,65,2.547548
46,66,3.718871
46,67,3.419064
46,68,2.978255
46,69,3.694591
46,70,2.789265
46,71,3.880722
46,72,3.080584
46,73,4.023680
46,74,3.664696
46,75,3.461214
46,76,3.667424
46,77,4.100000
46,78,4.304649
46,79,3.535534
46,80,2.422808
46,81,2.692582
46,82,2.574879
46,83,2.854820
46,84,4.112177
46,85,3.377869
46,86,3.591657
46,87,3.993745
46,88,3.569314
46,89,2.988311
46,90,2.915476
46,91,3.234192
46,92,3.624914
46,93,2.954657
46,94,2.151743
46,95,3.093542
46,96,3.075711
46,97,3.108054
46,98,3.373426
46,99,1.881489
46,100,3.023243
46,101,5.323533
46,102,4.164133
46,103,5.364699
46,104,4.706379
46,105,5.085273
46,106,6.174140
46,107,3.439477
46,108,5.702631
46,109,5.046781
46,110,5.748913
46,111,4.417013
46,112,4.518849
46,113,4.904080
46,114,4.112177
46,115,4.374929
46,116,4.670118
46,117,4.685083
46,118,6.383573
46,119,6.543699
46,120,4.059557
46,121,5.190376
46,122,3.977436
46,123,6.279331
46,124,4.103657
46,125,5.042817
46,126,5.404628
46,127,3.976179
46,128,4.023680
46,129,4.845617
46,130,5.177837
46,131,5.608030
46,132,6.175759
46,133,4.883646
46,134,4.173727
46,135,4.549725
46,136,5.873670
46,137,4.945705
46,138,4.650806
46,139,3.905125
46,140,4.864155
46,141,5.066557
46,142,4.702127
46,143,4.164133
46,144,5.318834
46,145,5.199038
46,146,4.695743
46,147,4.244997
46,148,4.496665
46,149,4.703190
46,150,4.141256
47,1,0.360555
47,2,0.848528
47,3,0.781025
47,4,0.866025
47,5,0.300000
47,6,0.387298
47,7,0.678233
47,8,0.424264
47,9,1.157584
47,10,0.741620
47,11,0.331662
47,12,0.500000
47,13,0.883176
47,14,1.240967
47,15,0.830662
47,16,0.877496
47,17,0.479583
47,18,0.374166
47,19,0.616441
47,20,0.141421
47,21,0.509902
47,22,0.244949
47,23,0.806226
47,24,0.591608
47,25,0.583095
47,26,0.806226
47,27,0.458258
47,28,0.331662
47,29,0.458258
47,30,0.721110
47,31,0.761577
47,32,0.547723
47,33,0.346410
47,34,0.600000
47,35,0.741620
47,36,0.728011
47,37,0.583095
47,38,0.741620
47,39,1.104536
47,40,0.412311
47,41,0.447214
47,42,1.646208
47,43,0.969536
47,44,0.509902
47,45,0.360555
47,46,0.883176
47,48,0.806226
47,49,0.244949
47,50,0.547723
47,51,3.875564
47,52,3.485685
47,53,4.038564
47,54,3.062679
47,55,3.694591
47,56,3.313608
47,57,3.641428
47,58,2.351595
47,59,3.642801
47,60,2.819574
47,61,2.738613
47,62,3.119295
47,63,3.125700
47,64,3.586084
47,65,2.503997
47,66,3.511410
47,67,3.315117
47,68,2.930870
47,69,3.724245
47,70,2.835489
47,71,3.714835
47,72,2.994996
47,73,3.963584
47,74,3.551056
47,75,3.316625
47,76,3.488553
47,77,3.945884
47,78,4.124318
47,79,3.423449
47,80,2.459675
47,81,2.787472
47,82,2.677686
47,83,2.826659
47,84,4.028647
47,85,3.290897
47,86,3.367492
47,87,3.788139
47,88,3.569314
47,89,2.889637
47,90,2.969848
47,91,3.231099
47,92,3.475629
47,93,2.947881
47,94,2.406242
47,95,3.070831
47,96,2.959730
47,97,3.023243
47,98,3.243455
47,99,2.111871
47,100,2.969848
47,101,5.132251
47,102,4.103657
47,103,5.171073
47,104,4.561798
47,105,4.923413
47,106,5.958188
47,107,3.519943
47,108,5.504544
47,109,4.944694
47,110,5.476313
47,111,4.220190
47,112,4.413615
47,113,4.727579
47,114,4.104875
47,115,4.310452
47,116,4.488875
47,117,4.513314
47,118,6.063827
47,119,6.379655
47,120,4.076763
47,121,4.981967
47,122,3.921734
47,123,6.083584
47,124,4.012481
47,125,4.819751
47,126,5.166237
47,127,3.874274
47,128,3.884585
47,129,4.722288
47,130,4.964877
47,131,5.424942
47,132,5.841233
47,133,4.763402
47,134,4.047221
47,135,4.458699
47,136,5.662155
47,137,4.737088
47,138,4.466542
47,139,3.774917
47,140,4.666905
47,141,4.887740
47,142,4.515529
47,143,4.103657
47,144,5.113707
47,145,4.990992
47,146,4.535416
47,147,4.192851
47,148,4.335897
47,149,4.496665
47,150,4.011234
48,1,0.583095
48,2,0.360555
48,3,0.141421
48,4,0.141421
48,5,0.565685
48,6,1.122497
48,7,0.223607
48,8,0.458258
48,9,0.360555
48,10,0.346410
48,11,0.948683
48,12,0.346410
48,13,0.300000
48,14,0.479583
48,15,1.456022
48,16,1.643168
48,17,1.086278
48,18,0.591608
48,19,1.292285
48,20,0.793725
48,21,0.877496
48,22,0.741620
48,23,0.565685
48,24,0.663325
48,25,0.574456
48,26,0.489898
48,27,0.529150
48,28,0.678233
48,29,0.632456
48,30,0.223607
48,31,0.300000
48,32,0.854400
48,33,1.090871
48,34,1.345362
48,35,0.346410
48,36,0.447214
48,37,0.953939
48,38,0.346410
48,39,0.300000
48,40,0.547723
48,41,0.519615
48,42,0.916515
48,43,0.223607
48,44,0.670820
48,45,0.948683
48,46,0.300000
48,47,0.806226
48,49,0.866025
48,50,0.412311
48,51,4.253234
48,52,3.813135
48,53,4.386342
48,54,3.096773
48,55,3.962323
48,56,3.491418
48,57,3.968627
48,58,2.231591
48,59,3.942081
48,60,2.880972
48,61,2.578759
48,62,3.355592
48,63,3.218695
48,64,3.830144
48,65,2.672078
48,66,3.854867
48,67,3.512834
48,68,3.101612
48,69,3.854867
48,70,2.924038
48,71,3.976179
48,72,3.221801
48,73,4.161730
48,74,3.781534
48,75,3.598611
48,76,3.805260
48,77,4.242641
48,78,4.433960
48,79,3.653765
48,80,2.572936
48,81,2.831960
48,82,2.716616
48,83,2.989983
48,84,4.226109
48,85,3.461214
48,86,3.683748
48,87,4.123106
48,88,3.729611
48,89,3.088689
48,90,3.044667
48,91,3.342155
48,92,3.737646
48,93,3.091925
48,94,2.284732
48,95,3.209361
48,96,3.176476
48,97,3.217142
48,98,3.502856
48,99,2.027313
48,100,3.141656
48,101,5.417564
48,102,4.274342
48,103,5.490902
48,104,4.814561
48,105,5.197115
48,106,6.300000
48,107,3.527038
48,108,5.826663
48,109,5.178803
48,110,5.856620
48,111,4.532108
48,112,4.646504
48,113,5.029911
48,114,4.230839
48,115,4.486647
48,116,4.781213
48,117,4.797916
48,118,6.485368
48,119,6.680569
48,120,4.196427
48,121,5.309426
48,122,4.080441
48,123,6.410928
48,124,4.236744
48,125,5.149757
48,126,5.520869
48,127,4.103657
48,128,4.135215
48,129,4.964877
48,130,5.302829
48,131,5.742822
48,132,6.284107
48,133,5.003998
48,134,4.293018
48,135,4.657252
48,136,6.012487
48,137,5.040833
48,138,4.756049
48,139,4.014972
48,140,4.990992
48,141,5.186521
48,142,4.837355
48,143,4.274342
48,144,5.431390
48,145,5.310367
48,146,4.827007
48,147,4.385202
48,148,4.618441
48,149,4.796874
48,150,4.240283
49,1,0.300000
49,2,0.812404
49,3,0.806226
49,4,0.921954
49,5,0.331662
49,6,0.360555
49,7,0.774597
49,8,0.424264
49,9,1.208305
49,10,0.728011
49,11,0.100000
49,12,0.591608
49,13,0.871780
49,14,1.288410
49,15,0.655744
49,16,0.830662
49,17,0.360555
49,18,0.316228
49,19,0.469042
49,20,0.244949
49,21,0.374166
49,22,0.282843
49,23,0.866025
49,24,0.574456
49,25,0.707107
49,26,0.768115
49,27,0.479583
49,28,0.223607
49,29,0.331662
49,30,0.787401
49,31,0.787401
49,32,0.374166
49,33,0.424264
49,34,0.547723
49,35,0.728011
49,36,0.655744
49,37,0.346410
49,38,0.728011
49,39,1.157584
49,40,0.360555
49,41,0.424264
49,42,1.627882
49,43,1.048809
49,44,0.547723
49,45,0.500000
49,46,0.871780
49,47,0.244949
49,48,0.866025
49,50,0.509902
49,51,3.849675
49,52,3.485685
49,53,4.021194
49,54,3.075711
49,55,3.681032
49,56,3.343651
49,57,3.655133
49,58,2.393742
49,59,3.626293
49,60,2.865310
49,61,2.760435
49,62,3.135283
49,63,3.103224
49,64,3.600000
49,65,2.519921
49,66,3.488553
49,67,3.357082
49,68,2.941088
49,69,3.708099
49,70,2.846050
49,71,3.749667
49,72,2.984962
49,73,3.961060
49,74,3.562303
49,75,3.301515
49,76,3.468429
49,77,3.923009
49,78,4.117038
49,79,3.438023
49,80,2.451530
49,81,2.798214
49,82,2.685144
49,83,2.830194
49,84,4.050926
49,85,3.345146
49,86,3.397058
49,87,3.774917
49,88,3.546830
49,89,2.924038
49,90,2.989983
49,91,3.264966
49,92,3.489986
49,93,2.951271
49,94,2.435159
49,95,3.096773
49,96,2.989983
49,97,3.049590
49,98,3.240370
49,99,2.130728
49,100,2.989983
49,101,5.167204
49,102,4.135215
49,103,5.167204
49,104,4.583667
49,105,4.941660
49,106,5.949790
49,107,3.584690
49,108,5.499091
49,109,4.944694
49,110,5.483612
49,111,4.229657
49,112,4.420407
49,113,4.727579
49,114,4.134005
49,115,4.342810
49,116,4.506662
49,117,4.526588
49,118,6.067125
49,119,6.367103
49,120,4.084116
49,121,4.985980
49,122,3.962323
49,123,6.070420
49,124,4.014972
49,125,4.834253
49,126,5.164301
49,127,3.882010
49,128,3.905125
49,129,4.737088
49,130,4.954796
49,131,5.410176
49,132,5.832667
49,133,4.778075
49,134,4.057093
49,135,4.483302
49,136,5.640922
49,137,4.768648
49,138,4.486647
49,139,3.798684
49,140,4.662617
49,141,4.895917
49,142,4.504442
49,143,4.135215
49,144,5.125427
49,145,5.004998
49,146,4.533211
49,147,4.192851
49,148,4.342810
49,149,4.529901
49,150,4.045986
50,1,0.223607
50,2,0.316228
50,3,0.331662
50,4,0.458258
50,5,0.300000
50,6,0.806226
50,7,0.424264
50,8,0.141421
50,9,0.721110
50,10,0.264575
50,11,0.574456
50,12,0.300000
50,13,0.374166
50,14,0.824621
50,15,1.081665
50,16,1.322876
50,17,0.754983
50,18,0.244949
50,19,0.916515
50,20,0.529150
50,21,0.509902
50,22,0.469042
50,23,0.640312
50,24,0.435890
50,25,0.547723
50,26,0.360555
50,27,0.300000
50,28,0.300000
50,29,0.223607
50,30,0.374166
50,31,0.346410
50,32,0.469042
50,33,0.836660
50,34,1.029563
50,35,0.264575
50,36,0.223607
50,37,0.547723
50,38,0.264575
50,39,0.678233
50,40,0.173205
50,41,0.244949
50,42,1.126943
50,43,0.616441
50,44,0.489898
50,45,0.741620
50,46,0.374166
50,47,0.547723
50,48,0.412311
50,49,0.509902
50,51,4.042277
50,52,3.642801
50,53,4.194043
50,54,3.036445
50,55,3.798684
50,56,3.400000
50,57,3.813135
50,58,2.251666
50,59,3.764306
50,60,2.844293
50,61,2.596151
50,62,3.229551
50,63,3.100000
50,64,3.701351
50,65,2.563201
50,66,3.656501
50,67,3.427827
50,68,2.988311
50,69,3.734970
50,70,2.839014
50,71,3.865230
50,72,3.070831
50,73,4.033609
50,74,3.653765
50,75,3.426368
50,76,3.618011
50,77,4.060788
50,78,4.264974
50,79,3.529873
50,80,2.455606
50,81,2.762245
50,82,2.643861
50,83,2.872281
50,84,4.124318
50,85,3.398529
50,86,3.546830
50,87,3.938274
50,88,3.591657
50,89,2.991655
50,90,2.976575
50,91,3.277194
50,92,3.602777
50,93,2.981610
50,94,2.291288
50,95,3.125700
50,96,3.069202
50,97,3.114482
50,98,3.349627
50,99,2.004994
50,100,3.039737
50,101,5.304715
50,102,4.192851
50,103,5.325411
50,104,4.695743
50,105,5.069517
50,106,6.123724
50,107,3.536948
50,108,5.658622
50,109,5.044799
50,110,5.684189
50,111,4.380639
50,112,4.518849
50,113,4.873397
50,114,4.162932
50,115,4.406813
50,116,4.646504
50,117,4.659399
50,118,6.295236
50,119,6.514599
50,120,4.106093
50,121,5.149757
50,122,4.012481
50,123,6.234581
50,124,4.106093
50,125,4.999000
50,126,5.345091
50,127,3.976179
50,128,4.013726
50,129,4.843552
50,130,5.123475
50,131,5.566866
50,132,6.074537
50,133,4.883646
50,134,4.161730
50,135,4.558509
50,136,5.820653
50,137,4.917316
50,138,4.622770
50,139,3.900000
50,140,4.822862
50,141,5.040833
50,142,4.663690
50,143,4.192851
50,144,5.282992
50,145,5.164301
50,146,4.672259
50,147,4.263801
50,148,4.474371
50,149,4.675468
50,150,4.141256
51,1,4.003748
51,2,4.096340
51,3,4.276681
51,4,4.177320
51,5,4.060788
51,6,3.612478
51,7,4.230839
51,8,3.964846
51,9,4.379498
51,10,4.043513
51,11,3.806573
51,12,3.991240
51,13,4.178516
51,14,4.688283
51,15,3.971146
51,16,3.790778
51,17,3.950949
51,18,3.974921
51,19,3.501428
51,20,3.926831
51,21,3.611094
51,22,3.885872
51,23,4.588028
51,24,3.664696
51,25,3.762978
51,26,3.884585
51,27,3.827532
51,28,3.874274
51,29,3.950949
51,30,4.042277
51,31,3.987480
51,32,3.720215
51,33,3.997499
51,34,3.947151
51,35,4.043513
51,36,4.205948
51,37,3.916631
51,38,4.043513
51,39,4.449719
51,40,3.915354
51,41,4.106093
51,42,4.453089
51,43,4.445222
51,44,3.786819
51,45,3.579106
51,46,4.120680
51,47,3.875564
51,48,4.253234
51,49,3.849675
51,50,4.042277
51,52,0.640312
51,53,0.264575
51,54,1.886796
51,55,0.655744
51,56,1.378405
51,57,0.734847
51,58,2.677686
51,59,0.519615
51,60,2.032240
51,61,2.653300
51,62,1.228821
51,63,1.627882
51,64,0.948683
51,65,1.808314
51,66,0.435890
51,67,1.431782
51,68,1.486607
51,69,1.300000
51,70,1.783255
51,71,1.174734
51,72,1.212436
51,73,1.014889
51,74,1.004988
51,75,0.787401
51,76,0.538516
51,77,0.458258
51,78,0.556776
51,79,1.067708
51,80,1.910497
51,81,1.946792
51,82,2.012461
51,83,1.539480
51,84,1.204159
51,85,1.627882
51,86,1.058301
51,87,0.331662
51,88,1.183216
51,89,1.539480
51,90,1.800000
51,91,1.655295
51,92,0.927362
51,93,1.526434
51,94,2.632489
51,95,1.571623
51,96,1.421267
51,97,1.428286
51,98,0.948683
51,99,2.660827
51,100,1.489966
51,101,1.843909
51,102,1.449138
51,103,1.407125
51,104,1.244990
51,105,1.462874
51,106,2.121320
51,107,2.242766
51,108,1.702939
51,109,1.396424
51,110,1.835756
51,111,0.877496
51,112,1.104536
51,113,1.100000
51,114,1.621727
51,115,1.661325
51,116,1.236932
51,117,1.044031
51,118,2.343075
51,119,2.549510
51,120,1.449138
51,121,1.349074
51,122,1.587451
51,123,2.238303
51,124,0.969536
51,125,1.260952
51,126,1.374773
51,127,0.984886
51,128,1.024695
51,129,1.349074
51,130,1.153256
51,131,1.590597
51,132,2.102380
51,133,1.403567
51,134,0.905539
51,135,1.407125
51,136,1.816590
51,137,1.529706
51,138,1.081665
51,139,1.100000
51,140,1.000000
51,141,1.382027
51,142,0.994987
51,143,1.449138
51,144,1.513275
51,145,1.519868
51,146,1.090871
51,147,1.148913
51,148,0.948683
51,149,1.407125
51,150,1.252996
52,1,3.616628
52,2,3.686462
52,3,3.849675
52,4,3.733631
52,5,3.663332
52,6,3.246537
52,7,3.785499
52,8,3.562303
52,9,3.923009
52,10,3.635932
52,11,3.455431
52,12,3.563706
52,13,3.764306
52,14,4.239104
52,15,3.685105
52,16,3.484250
52,17,3.597221
52,18,3.581899
52,19,3.182766
52,20,3.534119
52,21,3.251154
52,22,3.485685
52,23,4.164133
52,24,3.246537
52,25,3.324154
52,26,3.478505
52,27,3.408812
52,28,3.495712
52,29,3.574913
52,30,3.604164
52,31,3.559494
52,32,3.354102
52,33,3.634556
52,34,3.620773
52,35,3.635932
52,36,3.813135
52,37,3.581899
52,38,3.635932
52,39,3.996248
52,40,3.524202
52,41,3.705401
52,42,4.012481
52,43,3.991240
52,44,3.357082
52,45,3.165438
52,46,3.694591
52,47,3.485685
52,48,3.813135
52,49,3.485685
52,50,3.642801
52,51,0.640312
52,53,0.648074
52,54,1.382027
52,55,0.424264
52,56,0.830662
52,57,0.264575
52,58,2.140093
52,59,0.424264
52,60,1.435270
52,61,2.156386
52,62,0.616441
52,63,1.288410
52,64,0.479583
52,65,1.256981
52,66,0.346410
52,67,0.824621
52,68,1.009950
52,69,1.019804
52,70,1.284523
52,71,0.655744
52,72,0.734847
52,73,0.812404
52,74,0.616441
52,75,0.412311
52,76,0.316228
52,77,0.648074
52,78,0.648074
52,79,0.500000
52,80,1.449138
52,81,1.449138
52,82,1.529706
52,83,1.029563
52,84,0.883176
52,85,1.019804
52,86,0.458258
52,87,0.374166
52,88,0.932738
52,89,0.938083
52,90,1.260952
52,91,1.126943
52,92,0.387298
52,93,1.029563
52,94,2.111871
52,95,1.009950
52,96,0.842615
52,97,0.842615
52,98,0.458258
52,99,2.142429
52,100,0.921954
52,101,1.808314
52,102,1.063015
52,103,1.688194
52,104,1.183216
52,105,1.493318
52,106,2.500000
52,107,1.667333
52,108,2.056696
52,109,1.536229
52,110,2.088061
52,111,0.787401
52,112,1.024695
52,113,1.249000
52,114,1.216553
52,115,1.300000
52,116,1.131371
52,117,1.067708
52,118,2.716616
52,119,2.906888
52,120,1.187434
52,121,1.526434
52,122,1.100000
52,123,2.634388
52,124,0.714143
52,125,1.378405
52,126,1.726268
52,127,0.616441
52,128,0.616441
52,129,1.315295
52,130,1.542725
52,131,1.969772
52,132,2.543619
52,133,1.363818
52,134,0.728011
52,135,1.292285
52,136,2.220360
52,137,1.438749
52,138,1.048809
52,139,0.616441
52,140,1.195826
52,141,1.456022
52,142,1.122497
52,143,1.063015
52,144,1.661325
52,145,1.593738
52,146,1.122497
52,147,0.953939
52,148,0.888819
52,149,1.236932
52,150,0.860233
53,1,4.164133
53,2,4.236744
53,3,4.415880
53,4,4.305810
53,5,4.219005
53,6,3.786819
53,7,4.366921
53,8,4.117038
53,9,4.497777
53,10,4.185690
53,11,3.982462
53,12,4.132796
53,13,4.316248
53,14,4.813523
53,15,4.171331
53,16,3.987480
53,17,4.130375
53,18,4.134005
53,19,3.689173
53,20,4.090232
53,21,3.777565
53,22,4.045986
53,23,4.737088
53,24,3.810512
53,25,3.897435
53,26,4.024922
53,27,3.974921
53,28,4.037326
53,29,4.113393
53,30,4.174925
53,31,4.121893
53,32,3.887158
53,33,4.172529
53,34,4.136424
53,35,4.185690
53,36,4.358899
53,37,4.095119
53,38,4.185690
53,39,4.572745
53,40,4.071855
53,41,4.262628
53,42,4.560702
53,43,4.572745
53,44,3.933192
53,45,3.733631
53,46,4.255585
53,47,4.038564
53,48,4.386342
53,49,4.021194
53,50,4.194043
53,51,0.264575
53,52,0.648074
53,54,1.857418
53,55,0.583095
53,56,1.315295
53,57,0.670820
53,58,2.701851
53,59,0.509902
53,60,2.014944
53,61,2.651415
53,62,1.224745
53,63,1.637071
53,64,0.854400
53,65,1.860108
53,66,0.547723
53,67,1.363818
53,68,1.503330
53,69,1.208305
53,70,1.791647
53,71,1.053565
53,72,1.256981
53,73,0.848528
53,74,0.927362
53,75,0.830662
53,76,0.600000
53,77,0.346410
53,78,0.316228
53,79,1.004988
53,80,1.974842
53,81,1.954482
53,82,2.034699
53,83,1.568439
53,84,1.009950
53,85,1.555635
53,86,1.034408
53,87,0.282843
53,88,1.135782
53,89,1.542725
53,90,1.780449
53,91,1.596872
53,92,0.866025
53,93,1.536229
53,94,2.657066
53,95,1.542725
53,96,1.424781
53,97,1.417745
53,98,0.964365
53,99,2.714774
53,100,1.486607
53,101,1.615549
53,102,1.252996
53,103,1.187434
53,104,0.989949
53,105,1.212436
53,106,1.936492
53,107,2.135416
53,108,1.500000
53,109,1.140175
53,110,1.667333
53,111,0.678233
53,112,0.854400
53,113,0.860233
53,114,1.435270
53,115,1.466288
53,116,1.029563
53,117,0.787401
53,118,2.204541
53,119,2.351595
53,120,1.276715
53,121,1.135782
53,122,1.424781
53,123,2.054264
53,124,0.781025
53,125,1.039230
53,126,1.183216
53,127,0.824621
53,128,0.860233
53,129,1.090871
53,130,0.959166
53,131,1.392839
53,132,1.997498
53,133,1.148913
53,134,0.700000
53,135,1.178983
53,136,1.652271
53,137,1.322876
53,138,0.836660
53,139,0.959166
53,140,0.781025
53,141,1.157584
53,142,0.824621
53,143,1.252996
53,144,1.288410
53,145,1.311488
53,146,0.883176
53,147,0.943398
53,148,0.714143
53,149,1.212436
53,150,1.067708
54,1,3.093542
54,2,2.969848
54,3,3.154362
54,4,2.984962
54,5,3.148015
54,6,2.944486
54,7,3.127299
54,8,2.986637
54,9,3.088689
54,10,2.947881
54,11,3.070831
54,12,2.944486
54,13,3.029851
54,14,3.432200
54,15,3.468429
54,16,3.392639
54,17,3.266497
54,18,3.059412
54,19,2.929164
54,20,3.108054
54,21,2.778489
54,22,3.029851
54,23,3.565109
54,24,2.662705
54,25,2.705550
54,26,2.776689
54,27,2.833725
54,28,2.998333
54,29,3.044667
54,30,2.901724
54,31,2.846050
54,32,2.877499
54,33,3.319639
54,34,3.402940
54,35,2.947881
54,36,3.179623
54,37,3.152777
54,38,2.947881
54,39,3.193744
54,40,2.971532
54,41,3.159114
54,42,3.047950
54,43,3.243455
54,44,2.817801
54,45,2.762245
54,46,2.956349
54,47,3.062679
54,48,3.096773
54,49,3.075711
54,50,3.036445
54,51,1.886796
54,52,1.382027
54,53,1.857418
54,55,1.284523
54,56,0.734847
54,57,1.489966
54,58,0.974679
54,59,1.389244
54,60,0.519615
54,61,0.824621
54,62,0.854400
54,63,0.591608
54,64,1.104536
54,65,0.728011
54,66,1.500000
54,67,0.888819
54,68,0.591608
54,69,0.888819
54,70,0.316228
54,71,1.363818
54,72,0.781025
54,73,1.236932
54,74,1.053565
54,75,1.122497
54,76,1.367479
54,77,1.609348
54,78,1.757840
54,79,0.948683
54,80,0.685565
54,81,0.300000
54,82,0.435890
54,83,0.519615
54,84,1.307670
54,85,0.888819
54,86,1.341641
54,87,1.615549
54,88,0.894427
54,89,0.714143
54,90,0.200000
54,91,0.509902
54,92,1.104536
54,93,0.435890
54,94,0.911043
54,95,0.458258
54,96,0.761577
54,97,0.663325
54,98,0.969536
54,99,1.113553
54,100,0.547723
54,101,2.660827
54,102,1.349074
54,103,2.701851
54,104,1.951922
54,105,2.353720
54,106,3.507136
54,107,0.900000
54,108,3.023243
54,109,2.229350
54,110,3.229551
54,111,1.873499
54,112,1.737815
54,113,2.251666
54,114,1.252996
54,115,1.661325
54,116,2.076054
54,117,1.997498
54,118,3.897435
54,119,3.786819
54,120,1.140175
54,121,2.580698
54,122,1.249000
54,123,3.587478
54,124,1.363818
54,125,2.443358
54,126,2.819574
54,127,1.276715
54,128,1.382027
54,129,2.063977
54,130,2.590367
54,131,2.937686
54,132,3.776242
54,133,2.104757
54,134,1.462874
54,135,1.737815
54,136,3.277194
54,137,2.370654
54,138,1.987461
54,139,1.276715
54,140,2.280351
54,141,2.418677
54,142,2.193171
54,143,1.349074
54,144,2.666458
54,145,2.601922
54,146,2.090454
54,147,1.428286
54,148,1.849324
54,149,2.158703
54,150,1.452584
55,1,3.792097
55,2,3.811824
55,3,3.997499
55,4,3.872983
55,5,3.849675
